iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
18036;18036;1;1913.0;51.0;14982;[2.6698705112802027E-4, 0.012748631691362968, 0.07642504338539581, 0.9105593378721132];0.0;0.0;0.521657853974347;0.13569625852493458;35.16777794869323;3.7973083907653336
18037;18037;1;2004.0;51.0;14862;[0.0014802852913470596, 0.050396985600861255, 0.24222850222042794, 0.7058942268873637];0.0;0.0;0.3149241583165055;0.18672082673287602;31.990825124359834;4.027830051341499
18038;18038;1;1933.0;51.0;14775;[9.475465313028764E-4, 0.028358714043993233, 0.16175972927241963, 0.8089340101522843];0.0;0.0;0.5096142919570772;0.15120718243523718;33.45491404714805;4.116906111758975
18039;18039;1;1987.0;51.0;15003;[0.0017329867359861361, 0.03505965473571952, 0.17263214023861895, 0.7905752182896754];0.0;0.0;0.48528024602091396;0.15698985590032122;33.12873020591461;4.14234153286659
1804;1804;1;2005.0;51.0;14407;[0.041160546956340666, 0.3713472617477615, 0.4260428958145346, 0.16144929548136322];0.0;0.0;0.17615606594897276;0.03882915099904972;25.868304618112997;4.18495926743461
18040;18040;1;1929.0;51.0;15029;[7.3191829130348E-4, 0.02934326967862133, 0.14771441879033867, 0.8222103932397365];0.0;0.0;0.49698455858194135;0.15056927744621834;33.6376442731657;4.11642071839133
18041;18041;1;1967.0;51.0;15101;[0.003907026024766572, 0.09092113105092378, 0.34467916032050855, 0.560492682603801];0.0;0.0;0.12500587929036472;0.26821523838577527;30.444642137324806;4.095386726414348
18042;18042;1;1964.0;51.0;14650;[0.007372013651877133, 0.15802047781569967, 0.4033447098976109, 0.43126279863481226];0.0;0.0;0.11580172299893843;0.304429240122238;29.122615261321727;4.187010985273186
18043;18043;1;1959.0;51.0;15168;[1.9778481012658228E-4, 0.014306434599156119, 0.10106803797468354, 0.8844277426160337];0.0;0.0;0.3547963286807222;0.16637510790441642;34.49450125376133;3.8072324669380353
18044;18044;1;1997.0;51.0;14783;[0.0252316850436312, 0.34573496583913954, 0.4468646418183048, 0.18216870729892445];0.0;0.0;0.12769998829606913;1.2547244985799326E-4;26.33269088189498;3.9932923730685035
18045;18045;1;1970.0;51.0;14543;[0.016984116069586743, 0.20539090971601456, 0.4056934607715052, 0.3719315134428935];0.0;0.0;0.12320604216997316;0.31216565396734824;28.386030604483157;4.466100813385522
18046;18046;1;1972.0;51.0;14425;[0.019202772963604852, 0.2916464471403813, 0.44991334488734835, 0.2392374350086655];0.0;0.0;0.35112468736149205;1.1809118815397349E-4;27.064792891736545;4.166958790869091
18047;18047;1;1984.0;51.0;14483;[0.05019678243457847, 0.43499275012083133, 0.39984809776979907, 0.11496236967479113];0.0;0.0;0.1259537537040561;1.2530514212140043E-4;25.136099502087678;4.0080470809416875
18048;18048;1;1989.0;51.0;14429;[0.008455194400166332, 0.11573913646129323, 0.3138124610160094, 0.5619932081225311];0.0;0.0;0.2837427530444042;0.2508694389967485;30.38508748464289;4.511998949396691
18049;18049;1;1966.0;51.0;14849;[0.00808135227961479, 0.21314566637484006, 0.4561923361842548, 0.3225806451612903];0.0;0.0;0.32385836322827577;1.1241955264524732E-4;28.141171699827712;4.020817257605927
1805;1805;1;1975.0;51.0;14934;[0.0022097227802330252, 0.0920048212133387, 0.3362126690772733, 0.5695727869291549];0.0;0.0;0.1685373433638226;0.2218837182070294;30.577115538087018;4.112628176546297
18050;18050;1;1976.0;51.0;14809;[0.02883381727327976, 0.3440475386589236, 0.44526976838409077, 0.18184887568370586];0.0;0.0;0.3191306435412651;1.1948446929558873E-4;26.29387012317975;4.0705103103412235
18051;18051;1;1991.0;51.0;14464;[0.015348451327433628, 0.2215154867256637, 0.42858130530973454, 0.33455475663716816];0.0;0.0;0.33756060608016564;0.10599461845224932;28.102784812791594;4.34405722709999
18052;18052;1;1980.0;51.0;14553;[0.0030234315948601664, 0.05627705627705628, 0.2259327973613688, 0.7147667147667147];0.0;0.0;0.37407642695485643;0.07274916474400887;32.2885382367491;4.416880498740056
18053;18053;1;1991.0;51.0;15041;[0.05664516986902467, 0.4467123196595971, 0.38667641779137024, 0.10996609268000798];0.0;0.0;0.060175462691646434;0.12768301903254403;24.95678841492603;4.089079784274402
18054;18054;1;2046.0;51.0;14493;[0.01248878769060926, 0.18077692679224452, 0.4030221486234734, 0.4037121368936728];0.0;0.0;0.3009151004082936;0.20892291751406672;28.803935361757993;4.412812504277039
18055;18055;1;2002.0;51.0;15016;[0.0039291422482685134, 0.11780767181672883, 0.37260255727224295, 0.5056606286627597];0.0;0.0;0.341568198805785;0.09209440459133802;29.989913868876474;4.2201944769157596
18056;18056;1;2001.0;51.0;14446;[0.043264571507683786, 0.39471133877890074, 0.4213623148276339, 0.14066177488578152];0.0;0.0;0.056548563190627364;0.24030802353810357;25.58533300535346;4.109799815152768
18057;18057;1;1988.0;51.0;14859;[5.383942391816407E-4, 0.012988761020257084, 0.08775826098660744, 0.8987145837539539];0.0;0.0;0.4052990481876726;0.09934360345344831;34.977875889839844;3.9379312807320774
18058;18058;1;1964.0;51.0;14534;[0.026076785468556487, 0.3410623365900647, 0.44970414201183434, 0.1831567359295445];0.0;0.0;0.06018729696743403;0.12106882881708128;26.393036037496266;4.062532531311399
18059;18059;1;1978.0;51.0;14730;[0.03754243041412084, 0.37651052274270197, 0.42932790224032585, 0.1566191446028513];0.0;0.0;0.060438459300809905;0.25072115922869903;25.860896344162878;4.120351898788841
1806;1806;1;1980.0;51.0;14749;[0.0425113567021493, 0.4034171808258187, 0.41602820530205437, 0.13804325716997762];0.0;0.0;0.07143262537786081;0.03905666992362889;25.58981204792005;4.073229602381325
18060;18060;1;1989.0;51.0;14584;[0.020913329676357652, 0.27550740537575424, 0.450973669775096, 0.2526055951727921];0.0;0.0;0.05773103358535616;0.22970864595640078;27.191106836581547;4.17759467514584
18061;18061;1;1959.0;51.0;14597;[0.003014318010550113, 0.09378639446461602, 0.32684798246214974, 0.5763513050626841];0.0;0.0;0.23742365868239376;0.16823087299883174;30.679217186565257;4.264643363396428
18062;18062;1;1935.0;51.0;14962;[0.0022724234727977545, 0.06977676781178986, 0.3006282582542441, 0.6273225504611682];0.0;0.0;0.2396972465032183;0.15960715032870942;31.247954355080655;4.1786516337496
18063;18063;1;2022.0;51.0;14700;[0.00945578231292517, 0.15707482993197278, 0.41081632653061223, 0.4226530612244898];0.0;0.0;0.17179326077475707;0.1999361760230219;29.066071397547866;4.290050496528268
18064;18064;1;2021.0;51.0;14598;[0.005137690094533498, 0.14926702287984656, 0.406288532675709, 0.43930675434991096];0.0;0.0;0.23243725068060536;0.09761451117727327;29.306875421883777;4.204260641138688
18065;18065;1;1993.0;51.0;14791;[0.006828476776418092, 0.1256845378946657, 0.36048948685011156, 0.5069974984788047];0.0;0.0;0.2372197070113614;0.1851040089572913;29.912039348400647;4.346894918032873
18066;18066;1;1984.0;51.0;14422;[0.01109416169740674, 0.20662876161420052, 0.43496047704895296, 0.3473165996394397];0.0;0.0;0.18254838349272964;0.10722435316196297;28.29442405934754;4.215435423850741
18067;18067;1;2007.0;51.0;14745;[0.004340454391319091, 0.09915225500169549, 0.3466937945066124, 0.549813496100373];0.0;0.0;0.25026720651635387;0.08862533388820473;30.4349309807959;4.239938179667298
18068;18068;1;1992.0;51.0;14488;[0.006350082827167311, 0.11575096631695196, 0.3697542794036444, 0.5081446714522363];0.0;0.0;0.17594135988590784;0.1909061849418419;29.960063153692477;4.2506276379848735
18069;18069;1;1994.0;51.0;15046;[0.007975541672205237, 0.16569187824006382, 0.40535690548983117, 0.42097567459789975];0.0;0.0;0.17502962231218255;0.10024100701275344;29.04342036783189;4.286219524071034
1807;1807;1;1987.0;52.0;14458;[0.02386222160741458, 0.32162124775210954, 0.4492322589569788, 0.20528427168349703];0.0;0.0;0.15690460865224007;0.03687202314537541;26.6225590950438;4.109812598207196
18070;18070;1;1970.0;51.0;14898;[0.011343804537521814, 0.19526110887367432, 0.43905222177473485, 0.354342864814069];0.0;0.0;0.18709814221258028;0.10918032662988784;28.398453376239544;4.2162509772866805
18071;18071;1;2010.0;51.0;14329;[0.025193663200502477, 0.22122967408751484, 0.38167352920650427, 0.3719031335054784];0.0;0.0;0.630786755132986;8.440607293369634E-4;28.28854244011196;4.811166802805506
18072;18072;1;1986.0;51.0;14839;[0.041983961183368154, 0.3965226767302379, 0.41606577262618777, 0.1454275894602062];0.0;0.0;0.5061880849905614;0.001038545738660785;25.631531116749255;4.139924313696557
18073;18073;1;2017.0;51.0;14580;[0.02853223593964335, 0.2637860082304527, 0.406721536351166, 0.300960219478738];0.0;0.0;0.5550295464646429;9.555931679297455E-4;27.49729668739843;4.616612109164197
18074;18074;1;2028.0;51.0;14908;[0.024215186477059298, 0.04641803058760397, 0.07405419908773812, 0.8553125838475986];0.0;0.0;0.4656571617108334;0.15047945901963475;34.474219499037595;5.528741363702941
18075;18075;1;2013.0;51.0;14251;[0.058381867939091996, 0.31906532874885973, 0.3632025822749281, 0.2593502210371202];0.0;0.0;0.664082199775076;8.581266235123695E-4;26.544694088777064;5.124652721736372
18076;18076;1;2013.0;51.0;14852;[0.05608672232695933, 0.08153784002154592, 0.1125100996498788, 0.7498653380016159];0.0;0.0;0.3904521119367015;0.16728050510430506;32.371767003991735;6.5404223664195635
18077;18077;1;1984.0;51.0;14844;[0.049784424683373754, 0.29614659121530584, 0.3740231743465373, 0.2800458097547831];0.0;0.0;0.3519332353002989;0.3033846388147131;26.921134719204506;4.965508636581695
18078;18078;1;1994.0;51.0;14695;[0.04783940115685607, 0.42089145968016334, 0.4013610071452875, 0.1299081320176931];0.0;0.0;0.4406695429294505;0.0010679080965003565;25.35281531384283;4.099069354876515
18079;18079;1;1987.0;51.0;14239;[0.04979282252967203, 0.31224102816209004, 0.36821405997612194, 0.26975208933211603];0.0;0.0;0.3242820189212502;0.30802088867345534;26.76303501665642;4.938734024932619
1808;1808;1;1944.0;51.0;14886;[0.030229746070133012, 0.35221013032379417, 0.43047158403869407, 0.18708853956737875];0.0;0.0;0.06805266418641194;0.29985479747340116;26.27362970709511;4.1744698979994554
18080;18080;1;2020.0;51.0;14333;[0.07214121258633922, 0.3482871694690574, 0.37235749668596946, 0.20721412125863392];0.0;0.0;0.31296637007986655;0.31009683366162194;25.85619046396054;4.888290579314673
18081;18081;1;1968.0;51.0;14580;[6.172839506172839E-4, 0.013031550068587106, 0.10452674897119342, 0.8818244170096022];0.0;0.0;0.2633295898061054;0.22921066022670478;34.1892813692469;3.6219068678356026
18082;18082;1;1969.0;51.0;14631;[4.100881689563256E-4, 0.011824208871574055, 0.09684915590185224, 0.8909165470576174];0.0;0.0;0.2842492465195991;0.22147805125276804;34.360117013920515;3.589683863463577
18083;18083;1;1954.0;51.0;14746;[0.014173335141733351, 0.23029974230299743, 0.4504950495049505, 0.30503187305031876];0.0;0.0;0.04546060280519245;0.4117214999271841;27.826486851818565;4.130578197648808
18084;18084;1;1978.0;51.0;14466;[8.295313148071339E-4, 0.022328217890225356, 0.1639706898935435, 0.812871560901424];0.0;0.0;0.22747229795571194;0.15485181679866253;33.36896950952086;3.9039838438830907
18085;18085;1;1956.0;51.0;15034;[7.981907675934549E-4, 0.020619928162830918, 0.11853132898762804, 0.8600505520819476];0.0;0.0;0.2703687713410579;0.23268458909697698;33.903550570277744;3.7636060968022704
18086;18086;1;1976.0;51.0;14958;[0.035031421313009764, 0.364286669340821, 0.4364888354058029, 0.16419307394036636];0.0;0.0;0.04545640893189047;0.29191005261991154;25.998244749181413;4.113487182365166
18087;18087;1;1964.0;51.0;14541;[0.0018568186507117806, 0.04600783990096967, 0.2204112509456021, 0.7317240905027165];0.0;0.0;0.2507974511534862;0.1654593003503361;32.386595371765004;4.199628634230764
18088;18088;1;1958.0;51.0;14597;[0.02616976090977598, 0.2849215592244982, 0.440021922312804, 0.24888675755292183];0.0;0.0;0.0425688847746743;0.42407747362017867;27.035763779624034;4.280200237201031
18089;18089;1;1990.0;51.0;15032;[0.02594465141032464, 0.3201836083022884, 0.4452501330494944, 0.2086216072378925];0.0;0.0;0.04163266359658313;0.2798019373100263;26.616171985200147;4.14702500242968
1809;1809;1;2024.0;51.0;14758;[0.061322672448841306, 0.44735058951077383, 0.3841306410082667, 0.10719609703211817];0.0;0.0;0.071315473462962;0.03864664581308448;24.885801195734526;4.098446994600343
18090;18090;1;1970.0;51.0;14408;[0.0279705719044975, 0.3461271515824542, 0.43864519711271516, 0.18725707940033315];0.0;0.0;0.04291132399045094;0.2880578440074631;26.337427455509474;4.101743514311809
18091;18091;1;1985.0;51.0;14477;[0.004282655246252677, 0.06948953512468052, 0.23609863922083305, 0.6901291704082337];0.0;0.0;0.44767503519253216;0.1123098272328029;31.969351140692535;4.579769409498048
18092;18092;1;1976.0;51.0;14679;[0.004087471898630697, 0.07016826759316029, 0.25662511070236393, 0.6691191498058451];0.0;0.0;0.4440075375715658;0.11758587853242435;31.699313894951285;4.426014655387508
18093;18093;1;1961.0;51.0;15062;[0.01766033727260656, 0.20993227990970656, 0.4047935201168503, 0.36761386270083657];0.0;0.0;0.2691881190878947;0.16319304060366194;28.369205205120554;4.518203295632643
18094;18094;1;1998.0;51.0;14323;[0.006562870906932905, 0.1325839558751658, 0.3733854639391189, 0.48746770927878236];0.0;0.0;0.4462836509654976;0.03469249138656013;29.726134321444455;4.335353235115941
18095;18095;1;2000.0;51.0;14478;[0.0846802044481282, 0.3533637242713082, 0.34113827876778563, 0.220817792512778];0.0;0.0;0.39712874102373485;0.15455654960917034;25.860051360375998;5.320197251468545
18096;18096;1;1991.0;51.0;14328;[0.05688163037409268, 0.4057788944723618, 0.3925879396984925, 0.14475153545505304];0.0;0.0;0.2980846609869362;0.044790159672974346;25.38797729279756;4.349279146318766
18097;18097;1;2023.0;51.0;14370;[0.048086290883785666, 0.3597077244258873, 0.40034794711203897, 0.1918580375782881];0.0;0.0;0.4697465820579165;0.041219994171635334;26.05425973339914;4.523358605863913
18098;18098;1;1991.0;51.0;14330;[0.06685275645498953, 0.38792742498255406, 0.37480809490579203, 0.17041172365666435];0.0;0.0;0.25740263304156646;0.1816886062242422;25.509666433942797;4.644938232687758
18099;18099;1;1963.0;51.0;14363;[0.021374364687043096, 0.27835410429575996, 0.44106384460071013, 0.2592076864164868];0.0;0.0;0.2864289433198032;0.04353464256796565;27.229254070523734;4.269500973391807
181;181;1;2025.0;51.0;14396;[0.03619060850236177, 0.32766046123923315, 0.42386774103917757, 0.21228118921922756];0.0;0.0;0.1821726013626545;0.24196170254310304;26.468081545553765;4.362539816511213
1810;1810;1;1959.0;51.0;14975;[0.043606010016694494, 0.4257762938230384, 0.40447412353923207, 0.12614357262103507];0.0;0.0;0.07094469318289343;0.039252597265159374;25.329048295552216;4.039229912419279
18100;18100;1;1985.0;51.0;14589;[0.07197203372403865, 0.4484200424977723, 0.37055315648776477, 0.10905476729042429];0.0;0.0;0.30434429807675045;0.04605196130791108;24.75329165386184;4.264198718805024
18101;18101;1;1973.0;51.0;14753;[0.030908967667593032, 0.338710770690707, 0.4336745068799566, 0.19670575476174337];0.0;0.0;0.10129555742471515;0.3147215400684975;26.40021364481266;4.217919003643841
18102;18102;1;1967.0;51.0;14723;[0.03531888881342118, 0.35699246077565716, 0.43197717856415135, 0.17571147184677036];0.0;0.0;0.10166488092622983;0.31648587979465576;26.12199938897227;4.177879911111358
18103;18103;1;1942.0;51.0;14854;[0.00471253534401508, 0.09276962434361115, 0.3156725461155244, 0.5868452941968494];0.0;0.0;0.37212668828324735;0.21837715331123533;30.713913357110226;4.293009232950782
18104;18104;1;2021.0;51.0;14497;[0.02455680485617714, 0.303511071256122, 0.447195971580327, 0.22473615230737393];0.0;0.0;0.1090465692779781;0.3752597075805428;26.83007047262244;4.159136587314868
18105;18105;1;1974.0;51.0;14676;[0.053624965930771325, 0.40937585173071683, 0.39670209866448625, 0.14029708367402563];0.0;0.0;0.0974994501559865;0.3089850411299639;25.371039269543623;4.261548625706141
18106;18106;1;2041.0;51.0;14999;[0.01340089339289286, 0.1600773384892326, 0.34755650376691777, 0.4789652643509567];0.0;0.0;0.3237291774930931;0.3147101546704358;29.415455557912736;4.591738436868696
18107;18107;1;1979.0;51.0;14690;[0.052756977535738596, 0.4162695711368278, 0.3936010891763104, 0.13737236215112322];0.0;0.0;0.10074520250797199;0.39810828000478876;25.357602184994594;4.211582586291975
18108;18108;1;2033.0;51.0;14875;[0.00934453781512605, 0.14971428571428572, 0.3755294117647059, 0.46541176470588236];0.0;0.0;0.34261088966479053;0.24468688582861237;29.46070633846155;4.433686559303395
18109;18109;1;1985.0;51.0;14625;[0.007931623931623931, 0.11056410256410257, 0.30605128205128207, 0.5754529914529914];0.0;0.0;0.3473633429383069;0.2962660446300398;30.44956736590258;4.415694102363531
1811;1811;1;1986.0;51.0;14689;[0.011981755054802914, 0.24467288447137314, 0.4508816120906801, 0.2924637483831439];0.0;0.0;0.3852260565352209;0.05076644339585848;27.70399036199476;4.114131668044759
18110;18110;1;1977.0;51.0;14404;[0.02228547625659539, 0.20508192168841988, 0.37538183837822825, 0.39725076367675644];0.0;0.0;0.32459827856818674;0.3206948145920024;28.526451281998884;4.7161630376422945
18111;18111;1;2006.0;51.0;14288;[0.03688409854423292, 0.28184490481522956, 0.3896276595744681, 0.29164333706606943];0.0;0.0;0.37360568764713364;0.063539490259159;27.259018451757758;4.8131982691855235
18112;18112;1;1991.0;51.0;14752;[0.037622017353579174, 0.3011117136659436, 0.4148590021691974, 0.24640726681127983];0.0;0.0;0.3611007542999892;0.06699209501292963;26.841800970457037;4.613027242772638
18113;18113;1;1955.0;51.0;14403;[0.04603207665069777, 0.38755814760813717, 0.4105394709435534, 0.1558703047976116];0.0;0.0;0.17061733272101923;0.07518207393666708;25.675609182194528;4.2710715091989035
18114;18114;1;1971.0;51.0;14696;[0.043957539466521506, 0.25061241154055525, 0.3632280892759935, 0.3422019597169298];0.0;0.0;0.3524743140473366;0.12216983426819233;27.691403471543193;5.1786973152729665
18115;18115;1;1946.0;51.0;14587;[0.0013710838417769246, 0.0481935970384589, 0.2436415986837595, 0.7067937204360046];0.0;0.0;0.34452174054381657;0.04585736285263151;32.144103500459096;4.190168674920724
