iteration;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
2;1;1967.0;51.0;14818;[0.01477932244567418, 0.2643406667566473, 0.463962748009178, 0.25691726278850047];0.7909683816126618;0.16940002310317076;0.21499276832223668;0.0;27.39250586234578;4.001299716574877
0;1;2002.0;51.0;14562;[0.048619695096827356, 0.46092569701964015, 0.38991896717483865, 0.10053564070869386];0.7860848325233926;0.04696094844879938;0.053989738898129615;0.0;24.946829183963324;3.9314304630299493
2;1;1983.0;51.0;14921;[0.015414516453320823, 0.2715635681254608, 0.4701427518262851, 0.2428791635949333];0.7802309813366365;0.16101338864245893;0.21380698016224495;0.0;27.252660485362682;4.041251286112198
2;1;1962.0;51.0;14557;[0.010235625472281377, 0.2668132170089991, 0.4617022738201553, 0.26124888369856425];0.7881233965328873;0.1660009997517723;0.2172612492680263;0.0;27.422243400003975;4.012926943364426
2;1;2023.0;51.0;14793;[0.012641114040424525, 0.23612519434867843, 0.466977624552153, 0.284256067058744];0.7874308842870396;0.1732681681616512;0.2308274932703122;0.0;27.727862339867364;4.04469089965923
2;1;1948.0;51.0;14546;[0.01450570603602365, 0.2641963426371511, 0.4595077684586828, 0.26179018286814243];0.7869532704834765;0.17851704747541838;0.21694856433117268;0.0;27.412840313642395;4.0792345631510845
2;1;1957.0;51.0;15060;[0.015604249667994688, 0.2646082337317397, 0.46294820717131474, 0.2568393094289509];0.7867975376269084;0.19891655642417935;0.22178046385495764;0.0;27.323124061451164;4.038891097820741
2;1;1976.0;51.0;14808;[0.015329551593733117, 0.2779578606158833, 0.46258779038357645, 0.24412479740680712];0.7854813030848938;0.16229774161559002;0.20855622308759067;0.0;27.185392079995736;3.998212292080325
2;1;1951.0;51.0;14584;[0.012822270981897971, 0.24588590235874933, 0.47037849698299505, 0.2709133296763577];0.7847366677228451;0.16116993910587554;0.2166147384367608;0.0;27.548681051946474;3.9999539388069856
2;1;1938.0;51.0;14416;[0.017411209766925638, 0.2879439511653718, 0.46434517203107656, 0.23029966703662597];0.7872569126335534;0.17327558031601337;0.2153161258457532;0.0;27.033877932964327;4.017423953984157
2;1;1986.0;51.0;14567;[0.010846433720052173, 0.24225990251939314, 0.4679755611999725, 0.27891810256058214];0.7811385562735688;0.1816029835806462;0.22665570958033457;0.0;27.65612537826883;4.011199153742287
2;1;2020.0;51.0;14481;[0.014985152959049789, 0.24922311995027968, 0.4635039016642497, 0.2722878254264208];0.7873724443605767;0.17702802931656447;0.21456404398158074;0.0;27.510796720188754;4.0419786254047585
0;1;2011.0;51.0;14975;[0.048080133555926545, 0.44941569282136895, 0.40080133555926545, 0.10170283806343906];0.7827226623890681;0.034935890235596075;0.052908237135402957;0.0;25.02007500968306;3.9151729391831154
2;1;1995.0;51.0;14443;[0.01544000553901544, 0.2743197396662743, 0.4710932631724711, 0.23914699162223915];0.7861849701146322;0.16036282631384557;0.21273209650150732;0.0;27.170109668333914;3.977961070458516
2;1;1932.0;51.0;14834;[0.016650937036537684, 0.2876499932587299, 0.46022650667385734, 0.23547256303087502];0.778394460729176;0.16443289525243204;0.21318241532748936;0.0;27.117592808832168;4.052926246405991
2;1;2002.0;51.0;14584;[0.015085024684585847, 0.2656335710367526, 0.4683214481623697, 0.25095995611629185];0.7849881030338728;0.17809265952573866;0.2135591785298965;0.0;27.30726123093833;4.028177374579604
2;1;1979.0;51.0;14645;[0.014202799590303858, 0.26589279617616934, 0.4597473540457494, 0.2601570501877774];0.7869427328328499;0.15165684585243944;0.2013034689349705;0.0;27.37449229730128;4.0867173727823065
2;1;1928.0;51.0;14665;[0.01438799863620866, 0.2628025912035459, 0.4631435390385271, 0.25966587112171835];0.7880097363010082;0.15547051268430123;0.21044811810255123;0.0;27.37251489722223;4.0378054549912745
2;1;1973.0;51.0;14984;[0.011812600106780567, 0.2650827549386012, 0.466564335290977, 0.2565403096636412];0.7885236958865074;0.17172143292817746;0.20496598309969224;0.0;27.387648250103776;3.9705128945043078
2;1;1952.0;51.0;14713;[0.0178753483314076, 0.2868891456535037, 0.46081696458913884, 0.23441854142594984];0.7890261484710601;0.17327097917465628;0.21626406366911285;0.0;27.050734301632698;4.040008515601384
2;1;1979.0;51.0;14894;[0.013696790653954613, 0.2786356922250571, 0.4557539948972741, 0.25191352222371427];0.7838258522330214;0.17706190647261658;0.21548788893191154;0.0;27.25695798041745;4.036692754563566
2;1;2003.0;51.0;14919;[0.01219920906226959, 0.2500167571553053, 0.4663181178363161, 0.27146591594610897];0.7830652239945379;0.15114274344252135;0.21319353662938637;0.0;27.52986495878502;4.007886085653635
2;1;1976.0;51.0;14872;[0.01257396449704142, 0.24677245831091985, 0.46705217859064013, 0.2736013986013986];0.7848843011100197;0.17740288882580776;0.2158343499352475;0.0;27.549670884079895;4.018366868128454
0;1;1975.0;51.0;14879;[0.051817998521406006, 0.44814839706969556, 0.3962631897304926, 0.10377041467840581];0.7835226017591183;0.07826624476692677;0.048888101618428846;0.0;24.97655057661154;4.00211543885977
2;1;2030.0;51.0;14864;[0.014868137782561894, 0.2598223896663079, 0.4605086114101184, 0.26480086114101187];0.7887810871301281;0.14308222940594367;0.2073932005836285;0.0;27.42476716736054;4.086539042012677
2;1;1992.0;51.0;14491;[0.012559519701883928, 0.2496032019874405, 0.4719481057207922, 0.26588917258988337];0.7856501412197895;0.17326554173559655;0.21578806019348215;0.0;27.518057753892524;4.004063026675966
2;1;2016.0;51.0;14595;[0.012675573826652964, 0.24659129838985955, 0.45974648852346695, 0.28098663926002054];0.788994546981205;0.17954490161523598;0.2093273427294421;0.0;27.638110998891477;4.0734004247266755
2;1;1967.0;51.0;15043;[0.0144253140995812, 0.2601209865053513, 0.4640696669547298, 0.2613840324403377];0.7860394336406472;0.1632268804941046;0.22178108738041344;0.0;27.40707929417631;4.069503662045359
2;1;2030.0;51.0;14652;[0.010851760851760851, 0.24610974610974612, 0.4675129675129675, 0.2755255255255255];0.7842090669579266;0.16559308182504034;0.21393546669398403;0.0;27.602698280695463;3.986926041743796
2;1;1975.0;51.0;14759;[0.015786977437495766, 0.26004471847686156, 0.46066806694220475, 0.2635002371434379];0.7884943003548357;0.14711720788431162;0.20052076678095093;0.0;27.394588011382037;4.097781883531588
2;1;1962.0;51.0;14428;[0.01032714166897699, 0.24563349043526475, 0.4665234266703632, 0.2775159412253951];0.7794082427945622;0.14796270359263639;0.2193149203866563;0.0;27.619235913524722;3.9963491637220567
2;1;1995.0;51.0;14570;[0.012354152367879203, 0.25497597803706246, 0.46733013040494165, 0.26533973919011666];0.7802080997500583;0.1577136166294631;0.2025298803431417;0.0;27.487969006597606;4.014599657968529
2;1;1960.0;51.0;14758;[0.013009892939422686, 0.25105027781542216, 0.4645615937118851, 0.2713782355332701];0.7796544751511897;0.17628947230655115;0.21962070693116495;0.0;27.558068963338606;4.032905302141194
2;1;1954.0;51.0;14521;[0.01549480063356518, 0.26265408718407823, 0.46401762963983195, 0.25783348254252464];0.7845009874596071;0.16780973603934518;0.22037776607524376;0.0;27.38881049863996;4.083994274948314
0;1;1979.0;51.0;14431;[0.04753655325341279, 0.44314323331716443, 0.39636892800221746, 0.11295128542720533];0.787819713612301;0.03236133335147091;0.05161257329356384;0.0;25.134762301642265;4.0087536815268106
2;1;1925.0;51.0;14748;[0.01457824789802007, 0.2594250067805804, 0.467046379170057, 0.25895036615134254];0.791610898867433;0.17539559996815915;0.21032646204483407;0.0;27.388106604467282;4.032699506877829
2;1;1999.0;51.0;14518;[0.01412040225926436, 0.2662212425953988, 0.46190935390549664, 0.2577490012398402];0.7826431936829069;0.17073774049283005;0.21196060710432027;0.0;27.369470090068187;4.056094004466585
2;1;1955.0;51.0;15015;[0.013852813852813853, 0.2652680652680653, 0.4596736596736597, 0.26120546120546123];0.7905428885857939;0.18653179445994197;0.21509071620857956;0.0;27.36548554953983;4.067782846180943
2;1;1993.0;51.0;14420;[0.013661581137309293, 0.2464632454923717, 0.469001386962552, 0.270873786407767];0.7796538747054929;0.17331034052388197;0.21444884852575327;0.0;27.536581534015124;4.0191129363719424
2;1;1973.0;51.0;14393;[0.014659904120058362, 0.2749947891336066, 0.46091850204960744, 0.24942680469672757];0.7844816167116059;0.15364357967671144;0.20181182312220436;0.0;27.26756769004564;4.035920967426796
2;1;2013.0;51.0;14957;[0.015577990238684229, 0.2779300661897439, 0.46366249916427094, 0.24282944440730092];0.7882018056060136;0.15892988767889193;0.20666646392976254;0.0;27.18997245078111;4.044543271375942
2;1;2004.0;51.0;15038;[0.01376512834153478, 0.2673227822848783, 0.46116504854368934, 0.2577470408298976];0.7830315201113777;0.15777127681668235;0.1943488034172823;0.0;27.355425475730353;4.0029747125411435
2;1;1985.0;51.0;14954;[0.012973117560518924, 0.2589942490303598, 0.46128126253845125, 0.2667513708706701];0.7807834012590741;0.15975422354087052;0.22062210737862548;0.0;27.487247267818464;4.023798159004982
2;1;1983.0;51.0;14907;[0.01254444220835849, 0.2508888441671698, 0.4662239216475481, 0.27034279197692357];0.7843271838427722;0.1559921424914745;0.20037841243714208;0.0;27.52500757431505;4.046392365684901
2;1;1969.0;51.0;14733;[0.010045476141994162, 0.23769768546799702, 0.4676576393131066, 0.2845991990769022];0.7783870912224168;0.1633778057481263;0.20588792006222498;0.0;27.735752817067265;3.939506636387775
0;1;1978.0;51.0;14502;[0.053234036684595226, 0.46531512894773136, 0.38429182181768035, 0.09715901254999311];0.7793420241153267;0.03334333748351145;0.05269303664541613;0.0;24.853390878988314;3.9784347163919342
2;1;1974.0;51.0;14930;[0.010716677829872739, 0.2550569323509712, 0.4712659075686537, 0.26296048225050234];0.7924275732446194;0.17147344312551493;0.20209437467339947;0.0;27.505057789144832;3.968175752231036
2;1;1998.0;51.0;14986;[0.01427999466168424, 0.25563859602295474, 0.45822767916722273, 0.27185373014813824];0.7897068813611324;0.18273389097446055;0.2164812947337007;0.0;27.519798619302723;4.069779564691236
2;1;1963.0;51.0;14628;[0.021807492480175005, 0.2947771397320208, 0.4608969100355483, 0.22251845775225595];0.7853298612495385;0.1608927734614006;0.20253189095408328;0.0;26.906526172687137;4.073808242177834
2;1;1993.0;51.0;14651;[0.015630332400518736, 0.28032216230973994, 0.4637908675175756, 0.24025663777216572];0.7842804547071227;0.17061253523884043;0.2130239677948485;0.0;27.159123398061443;4.0365736795709255
2;1;1991.0;51.0;15010;[0.01625582944703531, 0.27681545636242505, 0.4708860759493671, 0.23604263824117255];0.7921809979172173;0.15406806760857616;0.19740433956406003;0.0;27.16767647437379;4.003491978389362
2;1;1955.0;51.0;14745;[0.012885723974228552, 0.2377076975245846, 0.45771447948457106, 0.2916920990166158];0.7853195246711333;0.18733239748118444;0.21106363346213555;0.0;27.736268584005714;4.076761494315586
2;1;1973.0;51.0;14981;[0.01695480942527201, 0.28315866764568454, 0.4654562445764635, 0.23443027835257993];0.7812890142778416;0.17658186047492427;0.2190256949402521;0.0;27.070102613974814;4.032417482461952
2;1;1977.0;51.0;14402;[0.013609220941535898, 0.26169976392167754, 0.4686154700736009, 0.2560755450631857];0.7926855148369895;0.17362587555640716;0.2245804699378514;0.0;27.396420574029424;4.035029629351194
2;1;1967.0;51.0;14691;[0.011912054999659655, 0.264583758763869, 0.46286842284391805, 0.2606357633925533];0.7829018404025684;0.18432724082318439;0.2089100866832317;0.0;27.40208730949753;4.006155859195895
2;1;1955.0;51.0;14858;[0.016624040920716114, 0.2883968232601965, 0.46156952483510566, 0.2334096109839817];0.7896495229573456;0.17799995251515127;0.21164021494750357;0.0;27.08866162567212;4.028505693303427
0;1;2006.0;51.0;14760;[0.05934959349593496, 0.45711382113821136, 0.3811653116531165, 0.10237127371273713];0.7877473441127217;0.032071862387339126;0.049395438664520605;0.0;24.835372851065785;4.082517576203298
2;1;1989.0;51.0;14501;[0.01655058271843321, 0.2627405006551272, 0.4673470795117578, 0.25336183711468174];0.7794588611270848;0.16423737900543278;0.2055408511877412;0.0;27.340284696087345;4.050375840368051
2;1;1942.0;51.0;14803;[0.017969330541106533, 0.2658244950347902, 0.45700195906235225, 0.259204215361751];0.793420259357247;0.17461990511638878;0.21465865327172487;0.0;27.31778256396905;4.109184878583709
2;1;1986.0;51.0;14345;[0.017218543046357615, 0.2814220982920878, 0.45799930289299406, 0.24336005576856048];0.7895873206686513;0.18452391572095922;0.22903793915671913;0.0;27.166018318028385;4.119583237762968
2;1;1960.0;51.0;15078;[0.011407348454702215, 0.24154397134898528, 0.469558296856347, 0.2774903833399655];0.7800996918422796;0.18879007984322568;0.2227655871288174;0.0;27.655814719133527;4.00223528607324
2;1;1978.0;51.0;14440;[0.010803324099722992, 0.24709141274238228, 0.464612188365651, 0.2774930747922438];0.7818181750543408;0.15770996878517796;0.20427339019767057;0.0;27.62633712085148;4.000375788294259
2;1;1972.0;51.0;14619;[0.01662220398112046, 0.2896230932348314, 0.45522949586155004, 0.23852520692249812];0.7927579535016274;0.17783053562325665;0.21905178354556612;0.0;27.08067461936523;4.052838503292123
2;1;1970.0;51.0;14740;[0.01485753052917232, 0.26492537313432835, 0.46044776119402986, 0.25976933514246947];0.7841472221459624;0.17694775899117207;0.21086568848389062;0.0;27.365918855055067;4.072903962223831
2;1;2003.0;51.0;14492;[0.016629864752967155, 0.27159812310240133, 0.4648771736130279, 0.24689483853160366];0.7860612376856602;0.17659493694182768;0.2165685237558292;0.0;27.22048910253249;4.042376533932954
2;1;1960.0;51.0;15053;[0.013352820035873248, 0.25051484753869663, 0.46602006244602406, 0.27011226997940607];0.7748839113488949;0.15983186847086112;0.20958343120728568;0.0;27.536281911036365;4.0093362459624435
2;1;1961.0;51.0;15065;[0.011682708264188517, 0.24347826086956523, 0.4564221705940923, 0.288416860272154];0.7852862418301806;0.18586866628263712;0.21195515456554642;0.0;27.71062027356197;4.077440991453821
0;1;1942.0;51.0;14815;[0.05345933175835302, 0.4737765777927776, 0.3777252784340196, 0.09503881201484982];0.7743766170703585;0.028058843158425845;0.05142616981060496;0.0;24.792688057441207;3.962616214197147
2;1;1985.0;51.0;14394;[0.013060997637904682, 0.2649020425177157, 0.4630401556203974, 0.2589968042239822];0.7898903295792947;0.16761055284309745;0.2118433428583404;0.0;27.391616299503767;4.018974191258088
2;1;2008.0;51.0;14471;[0.012784189067790754, 0.25485453665952595, 0.46707207518485244, 0.26528919908783083];0.7878388677960645;0.15688860147505634;0.2102528020349647;0.0;27.485787746956827;4.002692733674682
2;1;1987.0;51.0;14706;[0.011831905344757242, 0.23745410036719705, 0.46321229430164557, 0.2875016999864001];0.7779478218488637;0.17279420989834135;0.21145475319707832;0.0;27.696424507536616;4.046440764441548
2;1;1954.0;51.0;14431;[0.01503707296791629, 0.2780819070057515, 0.4646940613956067, 0.24218695863072554];0.7848090109571396;0.18126130866336296;0.21127565783882363;0.0;27.189836518682764;4.03693843692535
2;1;1937.0;51.0;14543;[0.013546035893557037, 0.267826445712714, 0.4675101423365193, 0.25111737605720963];0.7826143602136735;0.18299279436390609;0.21561756848705912;0.0;27.341099973470502;3.9832658129871716
2;1;1971.0;51.0;14903;[0.018721062873246996, 0.2775280144937261, 0.46608065490169764, 0.23767026773132927];0.7814998903569252;0.17253183841565778;0.21427769497630922;0.0;27.127077086229427;4.05166229779084
2;1;1948.0;51.0;14488;[0.016220320265046936, 0.2860298177802319, 0.47301214798453894, 0.22473771397018222];0.7907252110007836;0.17305149419730906;0.21943475994968756;0.0;27.032804224925723;3.9765612594651962
2;1;1931.0;51.0;14669;[0.011589065375962914, 0.24596086986161292, 0.46254005044651986, 0.2799100143159043];0.7789677530459724;0.17237494437290954;0.213044707012104;0.0;27.623921180177476;4.049506476699117
2;1;1972.0;51.0;15087;[0.01597401736594419, 0.2624776297474647, 0.46105919003115264, 0.26048916285543844];0.78969139974156;0.17516323147070917;0.21374683834938446;0.0;27.39214911739337;4.086039047328548
2;1;1943.0;51.0;14627;[0.014630477883366378, 0.2646475695631367, 0.47063649415464553, 0.25008545839885143];0.7840341115716967;0.1806352732061384;0.22528002237844977;0.0;27.32140982646873;4.01214798080575
0;1;1959.0;51.0;14873;[0.050494184091978755, 0.4501445572513951, 0.3946749142741881, 0.10468634438243797];0.7829965824636399;0.028252330070869053;0.05063268340133018;0.0;24.98859789498178;3.9757885659671017
2;1;1973.0;51.0;14810;[0.011276164753544902, 0.23916272788656312, 0.4598919648885888, 0.28966914247130315];0.7814523190266632;0.15034265975390715;0.20511757997761246;0.0;27.738918561591202;4.029112115020572
2;1;1984.0;51.0;14808;[0.010264721772015126, 0.2399378714208536, 0.4654916261480281, 0.28430578065910317];0.7803635271183215;0.16974897922483173;0.21479654104840257;0.0;27.710646013377907;3.9863166555231926
2;1;2027.0;51.0;14707;[0.01611477527707894, 0.28435438906643096, 0.4612089481199429, 0.23832188753654723];0.780424903112528;0.1631483642617924;0.21165244870333447;0.0;27.156594769131843;4.050536665497457
2;1;2018.0;51.0;14641;[0.014343282562666485, 0.2649409193361109, 0.4678642169250734, 0.25285158117614914];0.7815914986253526;0.15597187632291917;0.21733810662931807;0.0;27.364877164467533;4.0385095176292465
2;1;2021.0;51.0;14870;[0.015332885003362474, 0.27061197041022195, 0.4606590450571621, 0.2533960995292535];0.7936230623525672;0.1757502119130369;0.21338535691850524;0.0;27.27268415785556;4.0389176312563455
2;1;1991.0;51.0;14543;[0.012170803823145155, 0.2506360448325655, 0.45753970982603315, 0.2796534415182562];0.7811732143979319;0.15109307264216812;0.2012292915424718;0.0;27.58617571486817;4.045020328759295
2;1;1959.0;51.0;14603;[0.009997945627610765, 0.2380332808327056, 0.4680545093473944, 0.28391426419228927];0.782592954374389;0.1677176024547984;0.21368876283949173;0.0;27.72807929654255;3.9720817598417564
