iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
37;3793;1;1964.0;51.0;14460;[0.059820193637621026, 0.4594744121715076, 0.37994467496542184, 0.10076071922544952];0.42886373722214194;0.03001863716653386;0.047656909946361174;0.048575185616916865;24.826302574187288;4.039317174507179
37;3794;1;1958.0;51.0;14384;[0.05088987764182425, 0.44591212458286983, 0.39154616240266965, 0.11165183537263626];0.426160533001289;0.014265238592706243;0.04819672094286863;0.05033236194821057;25.06056968647475;4.030957293769493
37;3795;1;1965.0;51.0;14913;[0.05344330449943003, 0.43472138402735866, 0.3962314758935157, 0.11560383557969557];0.4329421618275977;0.03931154321320951;0.048211211532276116;0.05063151963526328;25.10653265374312;4.085927628067493
37;3796;1;1964.0;51.0;14965;[0.052188439692616106, 0.4329435349148012, 0.40273972602739727, 0.11212829936518544];0.4066819651325781;0.035822481127954914;0.04997771926615432;0.049972992837079566;25.124783585831455;4.0585570368968815
37;3797;1;1977.0;51.0;15054;[0.054404145077720206, 0.44599442008768436, 0.39305168061644746, 0.106549754218148];0.45529197602958976;0.05972346723589434;0.05046428342295799;0.051088792976835835;24.975873092723447;4.056331800389538
37;3798;1;2030.0;51.0;14622;[0.056285049924770895, 0.45356312405963617, 0.3888660921898509, 0.10128573382574203];0.43946898976574056;0.026876304734629715;0.05092954113361548;0.05175023006774075;24.904090882203647;4.047133239896799
37;3799;1;1982.0;51.0;14459;[0.05104087419600249, 0.4353689743412407, 0.39878276505982435, 0.11480738640293243];0.4478859942351936;0.029283865385272456;0.05023302561678325;0.0496391790298346;25.1498191834219;4.015171056568713
0;38;1;2013.0;51.0;13425;[0.06823091247672253, 0.48811918063314713, 0.36379888268156424, 0.0798510242085661];0.4031614844742667;0.00670272014044604;0.0;0.0;24.398742732723594;3.997225189409812
3;380;1;2049.0;51.0;14745;[0.07839945744320108, 0.48484231943031536, 0.3584944048830112, 0.07826381824347237];0.4444128240428047;0.024380738161778152;0.0;0.5143508676038078;24.28972127057707;4.038710906623752
37;3800;1;1981.0;51.0;14620;[0.053556771545827636, 0.44658002735978114, 0.3909028727770178, 0.10896032831737346];0.440547415258783;0.031310450348450855;0.051566704858303024;0.04951276152706081;25.003256489839032;4.047341843892646
38;3801;1;1986.0;51.0;14621;[0.04602968333219342, 0.3996306682169482, 0.4156350454825251, 0.13870460296833323];0.43294985824054816;0.029826625427393116;0.04914196126283207;0.2506255209553155;25.55223743404305;4.132214982596998
38;3802;1;1983.0;51.0;14752;[0.04094360086767896, 0.3973020607375271, 0.41587581344902386, 0.14587852494577006];0.474894829523557;0.04872397383341241;0.045924208674691644;0.24479191862896008;25.64769019872282;4.114826953580711
38;3803;1;1980.0;51.0;14545;[0.04427638363698866, 0.39346854589205915, 0.4228944654520454, 0.13936060501890685];0.4480303926030425;0.053462599477806516;0.04663639466221601;0.25053737147090616;25.600962292538078;4.120101062843678
38;3804;1;1968.0;51.0;14540;[0.03638239339752407, 0.38198074277854194, 0.4299862448418157, 0.1516506189821183];0.44304461836485926;0.05010376992805699;0.048670492548524444;0.25515079778604505;25.808479858044475;4.096575006693218
38;3805;1;1964.0;51.0;15109;[0.04546958766298233, 0.4002912171553379, 0.40406380303130585, 0.15017539215037395];0.4586867634912318;0.03970826639756679;0.04583210357656473;0.24551902067749515;25.593829329050347;4.19766015555973
38;3806;1;1995.0;51.0;14982;[0.044787077826725405, 0.40595381124015484, 0.41262848751835535, 0.1366306234147644];0.4424902010008821;0.006650682217323163;0.04545391165041985;0.2509147210561729;25.511023306371726;4.121509567930232
38;3807;1;2007.0;51.0;14329;[0.04466466606183265, 0.40672761532556356, 0.41140344755391167, 0.13720427105869215];0.44250412331236666;0.03797917981124496;0.049904729359948025;0.24659321312744678;25.511520259008268;4.132018940727764
38;3808;1;1990.0;51.0;14371;[0.04446454665646093, 0.39572750678449653, 0.41040985317653605, 0.14939809338250643];0.4311717681900469;0.04233925436398044;0.04696004523513595;0.2485079934023552;25.612343599453144;4.166170784422723
38;3809;1;2008.0;51.0;14420;[0.043689320388349516, 0.3990984743411928, 0.41664355062413316, 0.14056865464632454];0.44489440571763766;0.02407392125484937;0.04580472521480757;0.23919484577615152;25.573183193637654;4.129701367370344
3;381;1;1962.0;51.0;14040;[0.07955840455840456, 0.4910968660968661, 0.3507834757834758, 0.07856125356125356];0.4238374567358767;0.0014646845151143576;0.0;0.5110128749050225;24.25971439677221;4.046998252664184
38;3810;1;2039.0;52.0;14518;[0.03547320567571291, 0.3805620608899297, 0.4263672682187629, 0.15759746521559442];0.44858068489890673;0.0423737036903082;0.049071790892130165;0.24577250340376047;25.889357180840534;4.081131353581509
38;3811;1;1962.0;51.0;14484;[0.04549848108257387, 0.4131455399061033, 0.40306545153272577, 0.13829052747859708];0.4626669799827503;0.041392359297434345;0.047489592254941856;0.2392678534264776;25.447143576357405;4.120934873269619
38;3812;1;1982.0;51.0;14618;[0.04248187166507046, 0.401012450403612, 0.41414694212614583, 0.1423587358051717];0.44708162378053057;0.03539176553550685;0.044952643007373394;0.24464228377313388;25.56462769565391;4.11679398296308
38;3813;1;1947.0;51.0;14405;[0.03776466504685873, 0.3836862200624783, 0.42637972926067336, 0.15216938562998958];0.4417950045547572;0.04408180975419185;0.04784700118272457;0.24937840793323707;25.77635833492379;4.1070923619299995
38;3814;1;1963.0;51.0;14531;[0.040052301975087745, 0.3970821003372101, 0.417108251324754, 0.14575734636294818];0.46251034431188287;0.031966007612980914;0.04633223108713134;0.2581152312813876;25.6666624856992;4.0995696089048685
38;3815;1;1978.0;51.0;14760;[0.04159891598915989, 0.3975609756097561, 0.4193089430894309, 0.1415311653116531];0.43814204018324526;0.021710913633638005;0.04718707637503998;0.2493998537222791;25.608030034112815;4.0844468074468345
38;3816;1;1955.0;51.0;15058;[0.044494620799574974, 0.4189135343339089, 0.4018461947137734, 0.13474565015274273];0.46162315713035784;0.040943954233643054;0.04627234988787452;0.24958323760453321;25.428769158750747;4.114178684851323
38;3817;1;2002.0;51.0;14645;[0.0402867872994196, 0.39412768863093206, 0.41693410720382384, 0.1486514168658245];0.44458617676144385;0.05535268111860366;0.049190436889604554;0.24228301322323076;25.699462210444704;4.1353357193452664
38;3818;1;2027.0;51.0;14902;[0.042410414709434976, 0.39558448530398604, 0.4218896792376862, 0.14011542074889277];0.4454632962325301;0.049303619858231465;0.04683491423956983;0.24184901998064537;25.62186949446726;4.111595730717526
38;3819;1;1960.0;51.0;14503;[0.03978487209542853, 0.3858512031993381, 0.4236364890022754, 0.15072743570295802];0.4351342960251733;0.05370362541831517;0.047948636607314306;0.24862960601352402;25.767195964868534;4.1176799262556525
3;382;1;1986.0;51.0;13163;[0.06875332371040037, 0.48925017093367773, 0.3608599863253058, 0.08113651903061612];0.42927917572177327;0.01315337993348618;0.0;0.5112828450033035;24.38425368392114;3.9761206997803096
38;3820;1;1958.0;51.0;14637;[0.0429049668647947, 0.397895743663319, 0.4117647058823529, 0.14743458358953337];0.4536057313043381;0.04993495421484256;0.04753190492530026;0.24268576938184674;25.646027669946413;4.180562040463051
38;3821;1;1982.0;51.0;14593;[0.03858014116357158, 0.38963886795038716, 0.423696292743096, 0.14808469814294525];0.4543841774532625;0.05204934365123806;0.046646038348517105;0.24930688095147735;25.73476054516327;4.075494847869751
38;3822;1;2024.0;52.0;14929;[0.04407528970460178, 0.40538549132560786, 0.410409270547257, 0.14012994842253332];0.4461049243308754;0.039130420372612176;0.0467597543918465;0.24479992152006738;25.519397708669707;4.125052712491832
38;3823;1;1939.0;51.0;14649;[0.042255444057614854, 0.40296265956720595, 0.41975561471772815, 0.135026281657451];0.44078829203429093;0.034108827953549366;0.047389095366358616;0.24129597758503354;25.54452251500981;4.060744662990372
38;3824;1;1997.0;51.0;14533;[0.04149177733434253, 0.39214202160600015, 0.420766531342462, 0.14559966971719535];0.4628388564710206;0.05435203736426839;0.049386567948342695;0.25047211782866347;25.660003597695997;4.100737141665819
38;3825;1;1955.0;51.0;15035;[0.038643165946125706, 0.39055537080146324, 0.4238776188892584, 0.14692384436315264];0.447511626560192;0.059755262589840596;0.04631828888536402;0.25132239886999597;25.701481782915618;4.09593330271907
38;3826;1;2033.0;51.0;14999;[0.04213614240949397, 0.39035935729048604, 0.4241616107740516, 0.1433428895259684];0.46074910499956456;0.029359427254953857;0.047717682499217526;0.25537067929271545;25.651180004457736;4.068855645415229
38;3827;1;1973.0;51.0;15069;[0.041807684650607205, 0.39558033047979296, 0.41940407459021833, 0.1432079102793815];0.43497686211718767;0.037444064114547766;0.0463618622312582;0.24852034508456297;25.650407661548616;4.103547288077976
38;3828;1;1970.0;51.0;14863;[0.035591737872569466, 0.3804750050460876, 0.43409809594294557, 0.14983516113839737];0.43438331731665875;0.06570633902057921;0.048744556820501286;0.2399290501005981;25.827387478363736;4.030832451607446
38;3829;1;1978.0;51.0;14898;[0.041750570546382065, 0.40804134783192375, 0.4136796885487985, 0.1365283930728957];0.4514521993967513;0.044769144321528495;0.047529612859542304;0.24982379412572384;25.5282666161172;4.064457002269159
3;383;1;2046.0;51.0;13390;[0.07737117251680359, 0.4885735623599701, 0.35466766243465275, 0.07938760268857356];0.4215126664305481;-0.003315552970339251;0.0;0.5118313181467107;24.280865161599102;4.049294733238894
38;3830;1;2012.0;51.0;14492;[0.03940104885454044, 0.3851090256693348, 0.4209218879381728, 0.15456803753795198];0.4357275446032582;0.04591129842842848;0.049584339385585846;0.24551682321822135;25.77575235520376;4.138454490023051
38;3831;1;1987.0;51.0;14719;[0.04857666961070725, 0.4072287519532577, 0.4030844486717848, 0.14111012976425027];0.43231683979890695;0.030184198214186077;0.04452899935195044;0.24759993664326568;25.455860840383846;4.206740730024446
38;3832;1;1976.0;51.0;14670;[0.0376278118609407, 0.38186775732788003, 0.4270620313565099, 0.1534423994546694];0.45836318100048107;0.06430147838218105;0.04920570429482664;0.23793221473108492;25.82553300965199;4.098784874195808
38;3833;1;1974.0;52.0;14995;[0.04721573857952651, 0.40993664554851617, 0.40466822274091363, 0.1381793931310437];0.4240316898734108;0.01962011375871944;0.047773650412586015;0.24994868863652173;25.449662151057886;4.138399856186772
38;3834;1;1979.0;51.0;14365;[0.044622345979812045, 0.3977027497389488, 0.41935259310824924, 0.1383223111729899];0.4248696140822662;0.043203928910346495;0.04770701795062798;0.24852614183458765;25.553367277152123;4.128906685087723
38;3835;1;1980.0;51.0;14529;[0.041984995526189, 0.39224998279303463, 0.4203317502925184, 0.14543327138825796];0.44902123079579714;0.0671032457667905;0.04742569082205073;0.2454964143539928;25.66161786407587;4.12013675393519
38;3836;1;2002.0;51.0;14775;[0.042504230118443315, 0.3985786802030457, 0.4154314720812183, 0.14348561759729273];0.44847656635173644;0.03240803503803703;0.04670831274881729;0.24358275182498781;25.623335223881597;4.130052956866884
38;3837;1;2018.0;51.0;14488;[0.04051628934290447, 0.3756212037548316, 0.4253865267807841, 0.15847598012147984];0.4337816702083875;0.0456080446966424;0.046166882691347215;0.23835200479542984;25.842976688182837;4.152540092561722
38;3838;1;1972.0;51.0;14698;[0.04014151585249694, 0.3807320723908015, 0.42305075520478974, 0.15607565655191183];0.45189309282991663;0.05283762802776866;0.047684610148396527;0.24543139694762803;25.801628078886807;4.144129042488401
38;3839;1;2008.0;51.0;14603;[0.044100527288913234, 0.4086831472985003, 0.41443538998835855, 0.1327809354242279];0.44368994432093123;0.0235262222043633;0.04848836007834922;0.2502880763617631;25.4756486661251;4.066901669329659
3;384;1;2017.0;51.0;13499;[0.06548633232091267, 0.4767760574857397, 0.37002740943773615, 0.08771020075561152];0.44147280818699164;8.33656779546149E-4;0.0;0.4934679069188085;24.565969577347584;4.009604126541678
38;3840;1;1970.0;51.0;14912;[0.038358369098712444, 0.3837848712446352, 0.42449034334763946, 0.15336641630901288];0.4360324380719447;0.02759825314949947;0.047181341559215176;0.2505546316612238;25.788389476691975;4.106732679425945
38;3841;1;1984.0;51.0;14537;[0.04712113916213799, 0.4181055238357295, 0.40620485657288297, 0.1285684804292495];0.4242217392232403;0.06099473488313692;0.048464719151214815;0.25138922239558426;25.359422300043935;4.1021962558028
38;3842;1;1971.0;51.0;14543;[0.04730798322216874, 0.4079625936876848, 0.41339476036581174, 0.13133466272433472];0.44739117511572024;0.04365601964569464;0.0472371698663929;0.24176836735809534;25.397670633045546;4.127448035638033
38;3843;1;2030.0;51.0;14957;[0.04078357959483854, 0.3787524236143612, 0.42194290298856724, 0.15852109380223306];0.45726716247916493;0.03872459667177777;0.046399651946200875;0.23837194841303475;25.840443346019747;4.167932327942444
38;3844;1;1946.0;51.0;14929;[0.0361712103958738, 0.38663004889811775, 0.4268202826713109, 0.15037845803469757];0.4726959040365806;-9.045580718455249E-5;0.048782777725469836;0.25076600518526737;25.78398356473279;4.041942126698355
38;3845;1;1987.0;51.0;14581;[0.04108085865166998, 0.3983265893971607, 0.41828406830807213, 0.14230848364309717];0.44390358959736603;0.04382016162045739;0.04746055165947611;0.2467425364681851;25.614581834432077;4.083880699254065
38;3846;1;1965.0;51.0;14637;[0.0391473662635786, 0.3875794220127075, 0.42747830839652934, 0.14579490332718453];0.44961398981396006;0.03805733846900789;0.0489414334012465;0.2500555930503103;25.7447713699946;4.095083195919834
38;3847;1;1994.0;51.0;14698;[0.04259082868417472, 0.3961083140563342, 0.4139338685535447, 0.1473669887059464];0.4389469718845049;0.05647895066029191;0.04912859146989776;0.24616118994463915;25.651500830196184;4.129727549962824
38;3848;1;2005.0;51.0;14949;[0.037862064352130576, 0.3855776306107432, 0.42089771891096395, 0.1556625861261623];0.45428051380624684;0.0495468319558287;0.047750281790939535;0.24014863661537522;25.795633886341875;4.126343173554457
38;3849;1;1982.0;51.0;14815;[0.038947013162335474, 0.37090786365170436, 0.4290921363482956, 0.16105298683766453];0.4431763852499544;0.059694467051109514;0.04938204240276372;0.245293769727555;25.884606796072383;4.132078745372632
3;385;1;1971.0;51.0;14219;[0.07152401716013784, 0.4839299528799494, 0.36303537520219425, 0.08151065475771854];0.44842957248809096;-0.01309170243185115;0.0;0.49581882338271976;24.40265279044075;4.009518914002445
38;3850;1;2009.0;51.0;14391;[0.03953860051421027, 0.3873254117156556, 0.4211660065318602, 0.15196998123827393];0.4603977159272898;0.026431471041024824;0.048596927286511014;0.2448576502984149;25.73917919593568;4.119712730312458
38;3851;1;2013.0;51.0;15012;[0.04529709565680789, 0.4030109245936584, 0.41133759658939517, 0.14035438316013857];0.4506899615652047;0.031389067150300556;0.04522004066738484;0.2437527565422192;25.51712153279865;4.122939379414825
38;3852;1;1995.0;51.0;14620;[0.032968536251709986, 0.3700410396716826, 0.43406292749658004, 0.16292749658002736];0.4594392959766631;0.058105430252181234;0.049706342184988865;0.24222820544116322;26.018668483640784;4.089194792996859
38;3853;1;1969.0;51.0;14733;[0.0354306658521686, 0.3973393063191475, 0.4268648611959547, 0.14036516663272924];0.43056805962432665;0.028841597780100148;0.04734927385942743;0.24277129840159076;25.684525399511653;4.026594882930991
38;3854;1;1958.0;51.0;14431;[0.04531910470514864, 0.3950523179266856, 0.41625666966946157, 0.14337190769870417];0.4451100620614663;0.07280940518098278;0.04803581891782536;0.2531163557359101;25.607060738972347;4.132795822133905
38;3855;1;1962.0;51.0;14925;[0.04053601340033501, 0.3952428810720268, 0.4152093802345059, 0.14901172529313234];0.46578986393523975;0.04160923927155129;0.047845732440695704;0.2424034656817224;25.665053508992205;4.108970742644985
38;3856;1;1976.0;51.0;14980;[0.03664886515353805, 0.37016021361815754, 0.4329105473965287, 0.1602803738317757];0.46274500040192884;0.032187384504565555;0.04687884415571342;0.24312183062592216;25.936698623743844;4.123026381204398
38;3857;1;2019.0;51.0;14869;[0.04304257179366467, 0.40614701728428276, 0.4153608178088641, 0.13544959311318852];0.4464407398847712;0.04658590406554407;0.04887781938739634;0.25616222948261835;25.49832233173922;4.076720839348396
38;3858;1;2014.0;51.0;14955;[0.040053493814777665, 0.3984620528251421, 0.42039451688398527, 0.14108993647609494];0.4496620355555019;0.0391471959112478;0.04933175302174909;0.24559107704119132;25.62766058442359;4.075439622226928
38;3859;1;1970.0;51.0;14837;[0.038821864258273234, 0.39529554492148006, 0.4215137831097931, 0.1443688077104536];0.45925339131199805;0.06263049569965455;0.05082778263500624;0.2431787035477984;25.658652704427332;4.085476122973893
