random-mating,leakage,fertility
0.5866891288104651,0.1461260858736435,0.17947565152418382
0.587439128810465,0.16162608587364446,0.25417565152417937
0.588189128810465,0.17712608587364553,0.2711243484758034
0.5889391288104651,0.19262608587364655,0.19642434847580792
0.5896891288104649,0.20812608587364304,0.12172434847581237
0.5904391288104649,0.22362608587364405,0.047024348475816845
0.5911891288104648,0.23912608587364054,0.02767565152417864
0.5919391288104652,0.2546260858736461,0.10237565152419588
0.5926891288104651,0.27012608587364256,0.1770756515241914
0.5934391288104652,0.2856260858736436,0.25177565152418696
0.594189128810465,0.3011260858736446,0.2735243484758175
0.5949391288104651,0.3166260858736456,0.19882434847580033
0.595689128810465,0.3321260858736466,0.12412434847580481
0.5964391288104649,0.34762608587364313,0.04942434847580925
0.5971891288104649,0.36312608587364414,0.025275651524186232
0.5979391288104648,0.37862608587364066,0.09997565152418175
0.5986891288104652,0.39412608587364617,0.174675651524199
0.5994391288104652,0.4096260858736427,0.2493756515241945
0.600189128810465,0.42512608587364364,0.27592434847581
0.6009391288104651,0.4406260858736447,0.20122434847581444
0.601689128810465,0.4561260858736457,0.1265243484757972
0.602439128810465,0.47162608587364674,0.051824348475801675
0.6031891288104649,0.48712608587364314,0.022875651524193824
0.6039391288104649,0.49737391412635534,0.09757565152418934
0.6046891288104649,0.48187391412635927,0.17227565152418486
0.6054391288104652,0.46637391412635376,0.24697565152420212
0.606189128810465,0.45087391412635724,0.27832434847580234
0.6069391288104651,0.4353739141263563,0.20362434847580685
0.6076891288104651,0.4198739141263552,0.12892434847581133
0.608439128810465,0.40437391412635876,0.0542243484758158
0.6091891288104649,0.3888739141263532,0.0204756515242014
0.609939128810465,0.37337391412635673,0.09517565152419694
0.610689128810465,0.3578739141263557,0.16987565152419246
0.6114391288104648,0.3423739141263592,0.244575651524188
0.6121891288104653,0.3268739141263537,0.2807243484757948
0.6129391288104652,0.3113739141263572,0.20602434847579926
0.6136891288104651,0.29587391412635616,0.13132434847580374
0.6144391288104651,0.28037391412635515,0.056624348475808224
0.615189128810465,0.2648739141263587,0.018075651524187306
0.615939128810465,0.24937391412635312,0.09277565152420453
0.616689128810465,0.23387391412635664,0.16747565152420005
0.6174391288104648,0.21837391412635562,0.2421756515241956
0.6181891288104648,0.20287391412635913,0.2831243484758089
0.6189391288104652,0.18737391412635357,0.20842434847579167
0.6196891288104652,0.1718739141263571,0.13372434847579615
0.6204391288104651,0.1563739141263561,0.05902434847580063
0.6211891288104652,0.14087391412635508,0.015675651524194898
0.621939128810465,0.12537391412635857,0.0903756515241904
0.622689128810465,0.10987391412635303,0.16507565152420764
0.6234391288104649,0.09437391412635654,0.23977565152420316
0.624189128810465,0.07887391412635553,0.2855243484758013
0.6249391288104649,0.06337391412635904,0.2108243484758058
0.6256891288104652,0.04787391412635353,0.13612434847578855
0.6264391288104652,0.032373914126356956,0.06142434847579303
0.6271891288104652,0.016873914126356027,0.013275651524202459
0.627939128810465,0.0013739141263553745,0.08797565152417626
0.628689128810465,0.014126085873641364,0.16267565152417182
0.6294391288104649,0.029626085873646985,0.23737565152418902
0.630189128810465,0.0451260858736435,0.28792434847581544
0.6309391288104649,0.060626085873644514,0.21322434847581992
0.6316891288104649,0.07612608587364103,0.1385243484758244
0.6324391288104652,0.09162608587364657,0.06382434847580716
0.6331891288104652,0.10712608587364306,0.01087565152418835
0.6339391288104652,0.12262608587364407,0.08557565152418387
0.6346891288104651,0.13812608587364508,0.1602756515241794
0.635439128810465,0.15362608587364157,0.23497565152417493
0.636189128810465,0.1691260858736471,0.29032434847580785
0.636939128810465,0.1846260858736436,0.21562434847581233
0.6376891288104649,0.2001260858736446,0.1409243484758168
0.6384391288104649,0.21562608587364113,0.06622434847582127
0.6391891288104652,0.23112608587364666,0.00847565152419596
0.6399391288104651,0.24662608587364315,0.08317565152419146
0.6406891288104651,0.26212608587364417,0.157875651524187
0.641439128810465,0.2776260858736452,0.23257565152418253
0.6421891288104651,0.29312608587364164,0.2927243484758219
0.6429391288104651,0.3086260858736472,0.21802434847580474
0.6436891288104649,0.32412608587364367,0.14332434847580922
0.644439128810465,0.33962608587364473,0.0686243484758137
0.6451891288104648,0.3551260858736412,0.006075651524181818
0.6459391288104652,0.3706260858736467,0.08077565152419904
0.6466891288104653,0.3861260858736433,0.15547565152419454
0.6474391288104652,0.40162608587364423,0.2301756515241901
0.6481891288104651,0.4171260858736453,0.2951243484758143
0.6489391288104651,0.43262608587364176,0.22042434847581885
0.6496891288104649,0.44812608587364733,0.14572434847580162
0.650439128810465,0.46362608587364373,0.0710243484758061
0.651189128810465,0.4791260858736448,0.003675651524189444
0.6519391288104649,0.4946260858736412,0.07837565152418492
0.6526891288104648,0.48987391412635783,0.15307565152418046
0.6534391288104652,0.47437391412635677,0.22777565152419768
0.6541891288104651,0.4588739141263557,0.2975243484758068
0.6549391288104651,0.4433739141263547,0.22282434847581126
0.6556891288104649,0.42787391412635817,0.14812434847581574
0.6564391288104651,0.4123739141263526,0.07342434847579851
0.657189128810465,0.39687391412635614,0.0012756515241973021
0.6579391288104649,0.38137391412635513,0.07597565152419251
0.6586891288104649,0.3658739141263586,0.15067565152418805
0.6594391288104647,0.35037391412635766,0.2253756515241836
0.6601891288104652,0.3348739141263566,0.29992434847579447
0.6609391288104651,0.31937391412635563,0.22522434847580367
0.6616891288104652,0.30387391412635456,0.15052434847580817
0.6624391288104651,0.2883739141263581,0.07582434847581264
0.663189128810465,0.27287391412635253,0.0011243484757954391
0.663939128810465,0.2573739141263561,0.07357565152420009
0.664689128810465,0.24187391412635503,0.14827565152419564
0.6654391288104649,0.22637391412635854,0.22297565152419116
0.6661891288104649,0.21087391412635753,0.29767565152418646
0.6669391288104652,0.19537391412635652,0.22762434847579607
0.6676891288104652,0.1798739141263555,0.15292434847580058
0.6684391288104651,0.1643739141263545,0.07822434847580505
0.669189128810465,0.148873914126358,0.00352434847580953
0.669939128810465,0.13337391412635247,0.0711756515242077
0.670689128810465,0.11787391412635598,0.14587565152420323
0.6714391288104649,0.10237391412635494,0.22057565152419875
0.6721891288104649,0.08687391412635845,0.2952756515241942
0.6729391288104648,0.07137391412635746,0.23002434847581021
0.6736891288104652,0.05587391412635645,0.155324348475793
0.6744391288104651,0.04037391412635541,0.08062434847579746
0.6751891288104652,0.024873914126354396,0.0059243484758019545
0.675939128810465,0.009373914126357907,0.06877565152419358
0.6766891288104651,0.006126085873647713,0.14347565152421082
0.677439128810465,0.021626085873644063,0.21817565152420634
0.678189128810465,0.037126085873645104,0.2928756515242018
0.6789391288104649,0.05262608587364159,0.23242434847580262
0.6796891288104648,0.0681260858736426,0.1577243484758071
0.6804391288104652,0.08362608587364367,0.08302434847578986
0.6811891288104652,0.09912608587364463,0.008324348475816012
0.681939128810465,0.11462608587364567,0.06637565152417946
0.6826891288104651,0.13012608587364213,0.14107565152417498
0.683439128810465,0.14562608587364767,0.2157756515241922
0.684189128810465,0.1611260858736442,0.2904756515241877
0.6849391288104649,0.1766260858736452,0.23482434847581674
0.6856891288104648,0.1921260858736417,0.16012434847582124
0.686439128810465,0.2076260858736427,0.08542434847582571
0.6871891288104652,0.22312608587364371,0.01072434847580842
0.687939128810465,0.23862608587364473,0.06397565152418705
0.6886891288104652,0.25412608587364577,0.13867565152418257
0.6894391288104651,0.26962608587364223,0.2133756515241781
0.6901891288104651,0.28512608587364324,0.2880756515241735
0.6909391288104652,0.30062608587364426,0.23722434847580914
0.6916891288104648,0.31612608587364527,0.16252434847581365
0.692439128810465,0.3316260858736418,0.08782434847581812
0.6931891288104648,0.3471260858736428,0.013124348475822578
0.6939391288104653,0.3626260858736438,0.06157565152419462
0.6946891288104652,0.3781260858736448,0.13627565152419016
0.6954391288104651,0.3936260858736458,0.21097565152418568
0.6961891288104651,0.40912608587364235,0.28567565152418123
0.6969391288104652,0.42462608587364337,0.23962434847582326
0.697689128810465,0.4401260858736443,0.16492434847580606
0.698439128810465,0.4556260858736454,0.09022434847581053
0.6991891288104648,0.4711260858736419,0.01552434847581502
0.6999391288104648,0.48662608587364276,0.0591756515241805
0.7006891288104652,0.4978739141263564,0.13387565152419773
0.7014391288104652,0.4823739141263551,0.20857565152419327
0.7021891288104651,0.4668739141263541,0.2832756515241888
0.7029391288104652,0.4513739141263576,0.24202434847581566
0.703689128810465,0.4358739141263566,0.16732434847582017
0.704439128810465,0.42037391412635555,0.09262434847580293
0.7051891288104648,0.40487391412635454,0.017924348475807393
0.7059391288104649,0.3893739141263581,0.05677565152418809
0.7066891288104649,0.37387391412635707,0.1314756515241836
0.7074391288104653,0.35837391412635605,0.20617565152420086
0.7081891288104651,0.34287391412635504,0.28087565152419636
0.7089391288104652,0.327373914126354,0.24442434847580807
0.7096891288104652,0.3118739141263575,0.16972434847581258
0.7104391288104651,0.2963739141263565,0.09502434847581705
0.7111891288104648,0.2808739141263555,0.020324348475799836
0.711939128810465,0.26537391412635447,0.05437565152419566
0.7126891288104651,0.24987391412635798,0.1290756515241912
0.7134391288104649,0.23437391412635697,0.20377565152418672
0.7141891288104653,0.21887391412635596,0.278475651524204
0.7149391288104652,0.20337391412635492,0.24682434847580048
0.7156891288104651,0.18787391412635393,0.172124348475805
0.716439128810465,0.17237391412635744,0.09742434847580946
0.717189128810465,0.15687391412635643,0.022724348475813925
0.717939128810465,0.14137391412635542,0.051975651524203255
0.718689128810465,0.12587391412635435,0.1266756515241988
0.7194391288104648,0.11037391412635791,0.20137565152419432
0.7201891288104648,0.0948739141263569,0.27607565152418984
0.7209391288104652,0.07937391412635589,0.2492243484757929
0.7216891288104652,0.06387391412635482,0.1745243484757974
0.7224391288104652,0.048373914126353834,0.09982434847580186
0.7231891288104653,0.03287391412635732,0.02512434847580635
0.723939128810465,0.017373914126356332,0.04957565152418917
0.724689128810465,0.0018739141263557912,0.12427565152420639
0.725439128810465,0.013626085873645583,0.1989756515242019
0.726189128810465,0.029126085873642182,0.2736756515241974
0.7269391288104649,0.044626085873643195,0.251624348475807
0.7276891288104654,0.06012608587364418,0.1769243484757898
0.7284391288104652,0.07562608587364522,0.10222434847579427
0.7291891288104652,0.09112608587364623,0.02752434847579876
0.7299391288104651,0.10662608587364272,0.04717565152419676
0.7306891288104651,0.12212608587364376,0.12187565152419226
0.7314391288104649,0.13762608587364472,0.1965756515242095
0.732189128810465,0.1531260858736458,0.271275651524205
0.7329391288104652,0.16862608587364225,0.2540243484757994
0.7336891288104649,0.18412608587364326,0.17932434847580395
0.7344391288104647,0.19962608587363978,0.1046243484758084
0.7351891288104653,0.2151260858736453,0.029924348475791167
0.735939128810465,0.23062608587364633,0.044775651524182634
0.7366891288104652,0.24612608587364282,0.11947565152417813
0.7374391288104651,0.26162608587364383,0.19417565152417368
0.7381891288104652,0.27712608587364485,0.2688756515241909
0.7389391288104652,0.29262608587364586,0.2564243484758136
0.7396891288104648,0.3081260858736424,0.18172434847581806
0.7404391288104646,0.3236260858736434,0.10702434847582253
0.7411891288104647,0.3391260858736399,0.032324348475827006
0.741939128810465,0.3546260858736454,0.04237565152419019
0.7426891288104651,0.3701260858736464,0.11707565152418573
0.7434391288104648,0.3856260858736429,0.19177565152418127
0.7441891288104652,0.4011260858736439,0.2664756515241768
0.7449391288104653,0.4166260858736449,0.258824348475806
0.7456891288104649,0.432126085873646,0.18412434847581047
0.7464391288104653,0.44762608587364244,0.10942434847581493
0.7471891288104641,0.46312608587364346,0.034724348475819435
0.7479391288104638,0.47862608587364003,0.0399756515241761
0.7486891288104646,0.49412608587364554,0.11467565152419332
0.7494391288104665,0.49037391412635367,0.18937565152418886
0.7498108711895196,0.47487391412635704,0.26407565152418433
0.7490608711895361,0.45937391412635603,0.2612243484758201
0.7483108711895338,0.443873914126355,0.18652434847580288
0.7475608711895346,0.42837391412635395,0.11182434847580736
0.7468108711895346,0.41287391412635754,0.03712434847581184
0.7460608711895346,0.3973739141263565,0.03757565152418368
0.7453108711895359,0.38187391412635996,0.11227565152417919
0.7445608711895351,0.36637391412635445,0.1869756515241964
0.7438108711895344,0.35087391412635344,0.2616756515241919
0.7430608711895348,0.3353739141263569,0.2636243484758125
0.742310871189535,0.3198739141263559,0.188924348475817
0.7415608711895352,0.3043739141263549,0.11422434847579976
0.7408108711895354,0.2888739141263539,0.03952434847580425
0.740060871189535,0.2733739141263574,0.03517565152419127
0.7393108711895353,0.2578739141263564,0.10987565152418678
0.7385608711895351,0.2423739141263599,0.18457565152418232
0.7378108711895348,0.22687391412635435,0.2592756515241995
0.7370608711895347,0.21137391412635334,0.2660243484758049
0.7363108711895351,0.19587391412635685,0.1913243484758094
0.7355608711895348,0.18037391412635584,0.11662434847581388
0.7348108711895351,0.16487391412635483,0.04192434847579666
0.7340608711895351,0.1493739141263538,0.032775651524198875
0.7333108711895349,0.13387391412635732,0.10747565152419437
0.7325608711895351,0.11837391412635628,0.1821756515241899
0.7318108711895353,0.1028739141263598,0.25687565152418546
0.7310608711895347,0.08737391412635429,0.2684243484757973
0.730310871189535,0.07187391412635324,0.1937243484758018
0.7295608711895349,0.05637391412635678,0.1190243484758063
0.7288108711895349,0.040873914126355715,0.04432434847581078
