random-mating,genetic-variance,fertility-differential
0.6575363963362004,0.4787681981681018,0.13873908109913355
0.6585363963362003,0.49426819816810025,0.06403908109913801
0.6595363963362005,0.4902318018318985,0.010660918900868321
0.6605363963362005,0.4747318018318998,0.08536091890086385
0.6615363963362006,0.45923180183189655,0.16006091890085938
0.6625363963362007,0.44373180183189775,0.23476091890085488
0.6635363963362005,0.428231801831899,0.2905390810991496
0.6645363963362005,0.41273180183189795,0.2158390810991432
0.6655363963362004,0.39723180183189927,0.1411390810991477
0.6665363963362003,0.38173180183189825,0.06643908109914129
0.6675363963362003,0.3662318018318995,0.008260918900854246
0.6685363963362005,0.35073180183189845,0.08296091890086059
0.6695363963362004,0.3352318018318997,0.15766091890085612
0.6705363963362003,0.3197318018318987,0.23236091890085164
0.6715363963362007,0.3042318018318977,0.2929390810991419
0.6725363963362005,0.28873180183189895,0.21823908109914647
0.6735363963362005,0.27323180183189794,0.1435390810991401
0.6745363963362004,0.25773180183189914,0.06883908109914455
0.6755363963362004,0.24223180183189816,0.005860918900861772
0.6765363963362003,0.2267318018318994,0.08056091890085733
0.6775363963362006,0.21123180183189838,0.15526091890086371
0.6785363963362006,0.19573180183189964,0.22996091890085923
0.6795363963362004,0.18023180183189863,0.2953390810991453
0.6805363963362006,0.16473180183189762,0.22063908109913888
0.6815363963362006,0.14923180183189885,0.14593908109914336
0.6825363963362006,0.1337318018318978,0.07123908109913696
0.6835363963362004,0.11823180183189907,0.003460918900858656
0.6845363963362003,0.10273180183189806,0.07816091890086492
0.6855363963362003,0.08723180183189927,0.15286091890086045
0.6865363963362006,0.07173180183189828,0.2275609189008668
0.6875363963362005,0.05623180183189955,0.29773908109913777
0.6885363963362005,0.04073180183189856,0.22303908109914214
0.6895363963362007,0.025231801831897466,0.14833908109913577
0.6905363963362006,0.00973180183189884,0.07363908109914025
0.6915363963362006,0.0057681981681021455,0.001060918900865798
0.6925363963362005,0.021268198168100938,0.07576091890086165
0.6935363963362005,0.03676819816810198,0.15046091890086802
0.6945363963362003,0.05226819816810077,0.22516091890086354
0.6955363963362002,0.06776819816809954,0.2998609189008585
0.6965363963362005,0.0832681981681005,0.22543908109913455
0.6975363963362005,0.09876819816810156,0.15073908109914988
0.6985363963362007,0.11426819816810255,0.07603908109914351
0.6995363963362006,0.1297681981681013,0.0013390810991478596
0.7005363963362006,0.14526819816810232,0.07336091890085839
0.7015363963362005,0.16076819816810106,0.1480609189008539
0.7025363963362004,0.17626819816810207,0.22276091890086028
0.7035363963362004,0.19176819816810087,0.2974609189008557
0.7045363963362002,0.2072681981680996,0.22783908109914866
0.7055363963362005,0.22276819816810062,0.15313908109914232
0.7065363963362005,0.23826819816810163,0.07843908109914678
0.7075363963362007,0.25376819816810264,0.003739081099140501
0.7085363963362006,0.2692681981681014,0.07096091890085511
0.7095363963362005,0.2847681981681024,0.1456609189008615
0.7105363963362005,0.3002681981681012,0.22036091890085702
0.7115363963362005,0.3157681981681022,0.2950609189008634
0.7125363963362004,0.33126819816810094,0.23023908109914107
0.7135363963362003,0.3467681981680997,0.15553908109914558
0.7145363963362005,0.36226819816810074,0.08083908109913919
0.7155363963362005,0.3777681981681017,0.006139081099143584
0.7165363963362007,0.39326819816810277,0.0685609189008627
0.7175363963362006,0.4087681981681015,0.14326091890085824
0.7185363963362006,0.42426819816810246,0.2179609189008646
0.7195363963362005,0.4397681981681013,0.29266091890086005
0.7205363963362004,0.4552681981681,0.23263908109914433
0.7215363963362004,0.4707681981681011,0.15793908109913798
0.7225363963362003,0.48626819816809974,0.08323908109914245
0.7235363963362005,0.49823180183189986,0.008539081099136075
0.7245363963362005,0.4827318018318981,0.06616091890085943
0.7255363963362007,0.46723180183189716,0.14086091890086583
0.7265363963362006,0.4517318018318984,0.21556091890086135
0.7275363963362005,0.43623180183189747,0.29026091890086775
0.7285363963362005,0.4207318018318987,0.23503908109913674
0.7295363963362005,0.40523180183189994,0.16033908109914125
0.7305363963362004,0.3897318018318989,0.08563908109913486
0.7315363963362003,0.3742318018319002,0.010939081099139358
0.7325363963362005,0.3587318018318992,0.06376091890086702
0.7335363963362005,0.3432318018318981,0.1384609189008517
0.7345363963362007,0.3277318018318971,0.21316091890085806
0.7355363963362006,0.31223180183189836,0.2878609189008536
0.7365363963362006,0.29673180183189735,0.23743908109914003
0.7375363963362005,0.2812318018318986,0.1627390810991445
0.7385363963362004,0.2657318018318998,0.08803908109914899
0.7395363963362004,0.2502318018318988,0.013339081099142624
0.7405363963362003,0.23473180183190007,0.06136091890085289
0.7415363963362005,0.21923180183189905,0.13606091890085928
0.7425363963362005,0.20373180183189804,0.2107609189008548
0.7435363963362007,0.18823180183189703,0.28546091890086117
0.7445363963362006,0.17273180183189826,0.2398390810991433
0.7455363963362005,0.15723180183189725,0.16513908109913691
0.7465363963362005,0.14173180183189849,0.0904390810991414
0.7475363963362005,0.12623180183189975,0.015739081099145874
0.7485363963362004,0.11073180183189874,0.058960918900860484
0.7495363963362003,0.09523180183189997,0.13366091890085602
0.7505363963362005,0.07973180183189896,0.2083609189008624
0.7515363963362005,0.06423180183189794,0.28306091890085794
0.7525363963362006,0.04873180183189693,0.2422390810991357
0.7535363963362006,0.03323180183189822,0.1675390810991402
0.7545363963362006,0.017731801831899485,0.09283908109914465
0.7555363963362005,0.0022318018318979727,0.0181390810991383
0.7565363963362004,0.01326819816810032,0.05656091890085724
0.7575363963362004,0.02876819816810136,0.13126091890086358
0.7585363963362003,0.04426819816810007,0.20596091890085913
0.7595363963362005,0.05976819816810111,0.28066091890086553
0.7605363963362004,0.0752681981681021,0.24463908109913898
0.7615363963362007,0.09076819816810311,0.1699390810991326
0.7625363963362006,0.10626819816810187,0.09523908109913706
0.7635363963362005,0.12176819816810064,0.020539081099141546
0.7645363963362005,0.13726819816810165,0.05416091890086481
0.7655363963362005,0.1527681981681004,0.12886091890086032
0.7665363963362004,0.1682681981681014,0.20356091890086672
0.7675363963362003,0.1837681981681002,0.27826091890086224
0.7685363963362005,0.1992681981681012,0.2470390810991314
0.7695363963362005,0.21476819816810222,0.17233908109914672
0.7705363963362006,0.23026819816810323,0.09763908109914035
0.7715363963362006,0.24576819816810197,0.02293908109914478
0.7725363963362006,0.2612681981681007,0.05176091890085069
0.7735363963362005,0.2767681981681017,0.12646091890085706
0.7745363963362004,0.2922681981681005,0.2011609189008526
0.7755363963362004,0.3077681981681015,0.275860918900859
0.7765363963362003,0.32326819816810026,0.24943908109914548
0.7775363963362005,0.3387681981681013,0.17473908109913913
0.7785363963362004,0.3542681981681023,0.1000390810991436
0.7795363963362004,0.369768198168101,0.025339081099148095
0.7805363963362006,0.3852681981681021,0.04936091890085828
0.7815363963362005,0.40076819816810083,0.1240609189008538
0.7825363963362005,0.41626819816810184,0.1987609189008602
0.7835363963362005,0.43176819816810064,0.27346091890085567
0.7845363963362004,0.4472681981681016,0.2518390810991379
0.7855363963362003,0.46276819816810033,0.1771390810991424
0.7865363963362005,0.4782681981681013,0.102439081099136
0.7875363963362005,0.49376819816810236,0.027739081099140504
0.7885363963362004,0.49073180183189896,0.04696091890085501
0.7895363963362007,0.47523180183189795,0.12166091890086139
0.7905363963362007,0.45973180183189916,0.1963609189008569
0.7915363963362005,0.44423180183189803,0.2710609189008633
0.7925363963362004,0.4287318018318994,0.2542390810991412
0.7935363963362003,0.41323180183189834,0.1795390810991348
0.7945363963362003,0.3977318018318996,0.10483908109913927
0.7955363963362005,0.38223180183189853,0.03013908109913288
0.7965363963362004,0.3667318018318976,0.044560918900862605
0.7975363963362004,0.3512318018318988,0.11926091890085812
0.7985363963362007,0.33573180183189777,0.1939609189008645
0.7995363963362005,0.32023180183189903,0.26866091890086
0.8005363963362006,0.304731801831898,0.2566390810991336
0.8015363963362006,0.2892318018318993,0.18193908109913806
0.8025363963362004,0.27373180183189827,0.10723908109913168
0.8035363963362003,0.2582318018318995,0.032539081099136176
0.8045363963362002,0.24273180183190074,0.04216091890085932
0.8055363963362006,0.22723180183189745,0.11686091890085486
0.8065363963362004,0.2117318018318987,0.1915609189008504
0.8075363963362007,0.1962318018318977,0.2662609189008568
0.8085363963362006,0.18073180183189896,0.2590390810991477
0.8095363963362006,0.16523180183189792,0.18433908109914135
0.8105363963362004,0.14973180183189916,0.1096390810991458
0.8115363963362003,0.13423180183189817,0.03493908109913943
0.8125363963362003,0.11873180183189941,0.039760918900856056
0.8135363963362002,0.10323180183190067,0.11446091890085158
0.8145363963362005,0.08773180183189738,0.18916091890085798
0.8155363963362003,0.07223180183189865,0.2638609189008535
0.8165363963362007,0.05673180183189763,0.2614390810991401
0.8175363963362006,0.041231801831898895,0.1867390810991446
0.8185363963362006,0.025731801831897827,0.11203908109913821
0.8195363963362003,0.010231801831899118,0.0373390810991427
0.8205363963362005,0.0052681981681020895,0.03736091890086366
0.8215363963362003,0.020768198168100716,0.11206091890085919
0.8225363963362002,0.0362681981680994,0.18676091890085472
0.8235363963362006,0.051768198168102686,0.2614609189008611
0.8245363963362005,0.06726819816810142,0.2638390810991434
0.8255363963362007,0.08276819816810244,0.18913908109913702
0.8265363963362007,0.0982681981681012,0.11443908109914147
0.8275363963362005,0.11376819816810221,0.03973908109913513
0.8285363963362005,0.129268198168101,0.034960918900860415
0.8295363963362006,0.144768198168102,0.10966091890086678
0.8305363963362002,0.16026819816810073,0.18436091890086231
0.8315363963362004,0.17576819816809952,0.25906091890085786
0.8325363963362005,0.19126819816810278,0.2662390810991358
0.8335363963362005,0.20676819816810152,0.19153908109914028
0.8345363963362007,0.22226819816810256,0.1168390810991339
0.8355363963362006,0.2377681981681013,0.0421390810991384
0.8365363963362006,0.2532681981681023,0.03256091890086797
0.8375363963362005,0.26876819816810105,0.1072609189008635
0.8385363963362005,0.28426819816809984,0.18196091890085905
0.8395363963362004,0.29976819816810085,0.2566609189008654
0.8405363963362003,0.3152681981680996,0.2686390810991391
0.8415363963362006,0.3307681981681029,0.19393908109914354
0.8425363963362005,0.3462681981681016,0.11923908109914802
0.8435363963362007,0.36176819816810263,0.044539081099141634
0.8445363963362007,0.3772681981681014,0.030160918900853883
0.8455363963362006,0.3927681981681024,0.10486091890086024
0.8465363963362005,0.40826819816810117,0.17956091890085574
0.8475363963362004,0.42376819816809996,0.2542609189008513
0.8485363963362003,0.4392681981681009,0.2710390810991423
0.8495363963362004,0.45476819816809966,0.1963390810991468
0.8505363963362005,0.47026819816810295,0.12163908109914043
0.8515363963362006,0.4857681981681018,0.046939081099144915
0.8525363963362007,0.4987318018318971,0.027760918900861426
0.8535363963362006,0.4832318018318985,0.10246091890085697
0.8545363963362005,0.4677318018318976,0.17716091890086333
0.8555363963362004,0.4522318018318988,0.2518609189008589
0.8565363963362005,0.4367318018319,0.27343908109914555
0.8575363963362004,0.421231801831899,0.1987390810991392
0.8585363963362003,0.4057318018319003,0.1240390810991437
0.8595363963362006,0.390231801831897,0.04933908109913732
0.8605363963362005,0.37473180183189825,0.025360918900858193
0.8615363963362006,0.3592318018318972,0.10006091890086456
0.8625363963362007,0.34373180183189844,0.17476091890086007
0.8635363963362006,0.3282318018318997,0.2494609189008556
0.8645363963362005,0.3127318018318987,0.27583908109913796
0.8655363963362004,0.29723180183189996,0.2011390810991425
0.8665363963362003,0.28173180183189894,0.1264390810991361
0.8675363963362004,0.26623180183190015,0.05173908109914058
0.8685363963362005,0.2507318018318969,0.022960918900865785
0.8695363963362005,0.23523180183189812,0.0976609189008613
0.8705363963362007,0.2197318018318971,0.17236091890086766
0.8715363963362006,0.20423180183189837,0.24706091890086318
0.8725363963362005,0.1887318018318996,0.2782390810991413
0.8735363963362005,0.1732318018318986,0.2035390810991349
0.8745363963362005,0.15773180183189986,0.12883908109913939
0.8755363963362004,0.14223180183189882,0.054139081099133
0.8765363963362003,0.12673180183190008,0.020560918900862517
0.8775363963362006,0.11123180183189682,0.09526091890085804
0.8785363963362005,0.09573180183189806,0.16996091890085355
0.8795363963362007,0.08023180183189701,0.24466091890085992
0.8805363963362006,0.06473180183189828,0.28063908109914454
0.8815363963362006,0.04923180183189954,0.20593908109914902
0.8825363963362005,0.03373180183189847,0.13123908109914265
0.8835363963362004,0.018231801831899708,0.056539081099147126
0.8845363963362004,0.002731801831899028,0.01816091890085925
0.8855363963362004,0.01276819816810007,0.09286091890085477
0.8865363963362006,0.028268198168103276,0.16756091890086114
0.8875363963362005,0.04376819816810201,0.2422609189008567
0.8885363963362004,0.05926819816810075,0.2830390810991478
0.8895363963362007,0.07476819816810182,0.20833908109914143
0.8905363963362007,0.09026819816810056,0.1336390810991459
0.8915363963362005,0.10576819816810157,0.058939081099139534
0.8925363963362004,0.1212681981681003,0.015760918900855986
0.8935363963362004,0.13676819816810132,0.09046091890086236
0.8945363963362003,0.15226819816810008,0.16516091890085785
0.8955363963362004,0.16776819816810334,0.23986091890086425
0.8965363963362004,0.1832681981681021,0.28543908109914023
0.8975363963362005,0.19876819816810087,0.2107390810991447
0.8985363963362007,0.2142681981681019,0.13603908109913834
0.8995363963362006,0.22976819816810062,0.061339081099142795
0.9005363963362005,0.24526819816810164,0.013360918900863578
0.9015363963362004,0.2607681981681004,0.08806091890085908
0.9025363963362003,0.2762681981681014,0.16276091890086544
0.9035363963362004,0.2917681981681002,0.23746091890086096
0.9045363963362005,0.30726819816810347,0.28783908109913264
0.9055363963362005,0.3227681981681022,0.2131390810991371
